shot_id,shot_made_flag
21934,0.5218737733573062
21940,0.26110289552624844
21945,0.22688257573877826
21948,0.6868985323656698
21953,0.2308118968772175
21954,0.1893937767105217
21956,0.5315405771486206
21963,0.6535964887648232
21970,0.5330483349174435
21984,0.22899251173403076
21997,0.24907811195281956
21999,0.20259989209524346
22001,0.19415852210194431
22002,0.17425009413678225
22010,0.6062722526218616
22013,0.2936691396185375
22022,0.24623159850230497
22024,0.24715558809944857
22028,0.2363676300785495
22029,0.6734174809316015
22045,0.20087807911261027
22049,0.19436321644014773
22064,0.675719213663572
22069,0.6403730686191477
22074,0.20059937777419104
22082,0.25189336148361663
22084,0.2435087699900118
22090,0.27313929742560505
22096,0.6932024584928387
22100,0.2398340677083183
22105,0.2270401281963936
22119,0.23267049995827516
22130,0.23086415042864797
22152,0.643592420056473
22155,0.2135702789351999
22164,0.22916469369795983
22173,0.26054859479265385
22194,0.45328306089204173
22209,0.23436435558192933
22217,0.19096199566598823
22220,0.23288732694467112
22222,0.6166112320992462
22244,0.2787737550752395
22245,0.24254631530429394
22250,0.48845706847763637
22256,0.668649702656774
22261,0.6724674582167541
22264,0.24020800670686723
22270,0.5209699880452336
22279,0.8370267911737288
22280,0.2204663750446732
22284,0.20823394458243746
22288,0.3289690647498087
22293,0.22541014643157065
22297,0.9251611939483178
22307,0.3102369666100822
22310,0.22811868397125837
22319,0.5661234792319476
22324,0.21348977032680974
22326,0.17126292501562707
22327,0.238842952193219
22329,0.23093109949393364
22331,0.6796832086235267
22340,0.7161056916837518
22342,0.8502579122147382
22347,0.5060282214379357
22351,0.29017707076129823
22357,0.23139335651685408
22361,0.26252078003851614
22371,0.22130737161907177
22373,0.2902664743584205
22391,0.5112318031320916
22404,0.6352798549985602
22409,0.6811570598977857
22411,0.2811394039054845
22428,0.6654232390892771
22436,0.5677594658003542
22444,0.6869011485508812
22445,0.25611242970620846
22451,0.22913477037417354
22463,0.20336094447422107
22464,0.2019142170762187
22467,0.5257940959441838
22472,0.2564975416885651
22485,0.7557781905507084
22497,0.20568825676485578
22504,0.2658216656257407
22508,0.24663933530145593
22516,0.1972050830188015
22522,0.17826601648832824
22527,0.4568767059316129
22543,0.6785878060099169
22549,0.23231436513354428
22551,0.34926165130997844
22557,0.45204050779610483
22562,0.20032210434289366
22567,0.2645565301689946
22572,0.26201113585026153
22575,0.2083879124754119
22578,0.6559401276338722
22579,0.2591239799902548
22580,0.22211733686180343
22581,0.23650432365917157
22591,0.6314875899151771
22593,0.19500330917170672
22597,0.2770876575666026
22600,0.32164210761270523
22602,0.4875470471971225
22603,0.4957651286248494
22616,0.5393801481020541
22617,0.2738966359314739
22622,0.4694500296483472
22623,0.29500164793785655
22624,0.7064735527037892
22628,0.2461889010250583
22640,0.23167274876915198
22641,0.22272161488878495
22653,0.5087529058975225
22660,0.24500539701559182
22672,0.4796286528095891
22674,0.2627293251947463
22689,0.522594983154765
22698,0.2249814206644291
22705,0.6391866093996476
22709,0.6396631757411616
22711,0.262591546592604
22714,0.6921316215180932
22715,0.2541191259107623
22729,0.47108413303115065
22730,0.47652972812959227
22733,0.26760010935296324
22750,0.2545108386246128
22754,0.6187110577357408
22756,0.6366161922466704
22758,0.4005622025742822
22767,0.7014053241226651
22768,0.44233549002931455
22769,0.532174819518816
22776,0.22287868152321758
22778,0.254133120931439
22780,0.6545360529489038
22789,0.2502736177011072
22797,0.4317925977562253
22799,0.6690024516214832
22814,0.22092266906141803
22818,0.2548248897693801
22821,0.48460311475420526
22823,0.443695939333321
22841,0.24882020599681418
22847,0.6275729317546127
22848,0.432163300506686
22862,0.2265299404330948
22875,0.6694849916798498
22877,0.6663766304965417
22887,0.22974670910863132
22892,0.19132296413964456
22899,0.6372518215967996
22901,0.6500126985159355
22907,0.3451390843057
22909,0.36528926561815306
22926,0.3221321966771592
22927,0.3414061011694232
22930,0.34098057634378
22934,0.3157568302528048
22937,0.3257054090012825
22939,0.700249913108173
22949,0.28978616834529825
22951,0.35019486867891786
22955,0.2506269897919427
22965,0.7342266069131624
22966,0.6915418828458876
22968,0.9802717929342921
22972,0.35314675343167523
22975,0.34993109270683576
22981,0.29425283452195955
22988,0.35389894515170317
22994,0.3200946079485322
22996,0.7235197449962103
23011,0.7343791519217953
23028,0.35360106661778096
23031,0.31440742559185375
23035,0.25283349095169594
23038,0.4030726812604778
23042,0.3538358699483455
23049,0.7360809716801665
23051,0.980960708949305
23053,0.2787858103492542
23057,0.7600406377930796
23058,0.38738483012847946
23063,0.36354092363973595
23064,0.3227665821825467
23067,0.30171192975389927
23071,0.3352829692506628
23075,0.31285084004572644
23077,0.7618210075308129
23090,0.30006820933908057
23094,0.3530418756007137
23097,0.2935406225427311
23103,0.2516993396864023
23107,0.6876555084436565
23117,0.2866809211634076
23122,0.34184174492490693
23124,0.2732358457533822
23126,0.34521725222060856
23129,0.7316268919810729
23136,0.3558353174183217
23141,0.2951386155612341
23142,0.3950934250616012
23147,0.2895862314600818
23154,0.33895412453692125
23159,0.2739054391228458
23165,0.36852985764520496
23171,0.6924145198559857
23173,0.32441549855871094
23175,0.35121771781640015
23179,0.9772628300785376
23182,0.7668986434432178
23185,0.3879765423819459
23188,0.31385635587212835
23189,0.29948334929483234
23209,0.3169485295274037
23214,0.352779249303157
23215,0.3161435532513569
23233,0.34915188091342836
23241,0.3383232536322377
23252,0.2893216443690751
23255,0.3266402668248428
23263,0.31703980425014044
23281,0.2952433341205578
23282,0.3228881889259427
23289,0.2679991772200067
23292,0.26245858456655874
23296,0.34032070372969087
23297,0.3078586303437876
23301,0.3194139051246182
23302,0.33943051626664933
23304,0.3042627429876807
23309,0.3358820279756493
23312,0.37194110372329114
23316,0.32670946872302964
23321,0.3254129193970857
23342,0.32035427910368885
23344,0.2897921345136508
23350,0.3003848837864045
23367,0.7527544108304428
23368,0.3204718440326978
23374,0.33325411543584277
23387,0.27973753485185804
23389,0.708217844581673
23399,0.7197186744503963
23403,0.7449199833672682
23406,0.9814058670546828
23414,0.31560782568526075
23415,0.32327984996012477
23419,0.752441276755944
23436,0.33688527854173006
23439,0.7400071326123829
23444,0.3437706531963652
23445,0.2880637635239879
23455,0.2621234185442868
23469,0.30354265026685273
23472,0.33281808459819184
23477,0.3342320737768368
23478,0.7516426094624581
23479,0.38292477526193913
23487,0.30564435430074566
23490,0.32925879389007834
23491,0.7456935496375022
23492,0.3309576620417444
23494,0.30333786324818485
23496,0.2959953245458809
23497,0.29995187078827373
23506,0.2734029986029076
23515,0.37832617474365743
23528,0.2763952649178766
23532,0.3488240476630242
23549,0.7030526777680357
23551,0.26431119055907876
23552,0.27956509271746394
23555,0.30572725365846526
23556,0.29841681361183564
23564,0.7589905908416311
23583,0.3618163105865724
23592,0.3165554840984549
23597,0.9741265767916298
23601,0.3118981558093931
23605,0.6993195192869653
23615,0.28282857039697107
23619,0.32003013272642683
23621,0.9776967294737228
23626,0.7341786071728899
23635,0.3709713949994933
23637,0.345442082810243
23640,0.29329015030763567
23646,0.2633277439500245
23655,0.2894282346374214
23672,0.6986119137979233
23673,0.3565574549543499
23682,0.29492681310799906
23683,0.3393346816800735
23699,0.320532837702531
23704,0.7390161787032291
23707,0.9811108660048617
23713,0.325230723907495
23714,0.27838565129273535
23716,0.3274230919076973
23718,0.7052681626327901
23721,0.2832627496007796
23735,0.2904054427073865
23737,0.36917814970412816
23744,0.2630554685384375
23749,0.7346069544146979
23755,0.2937895992413128
23769,0.7509688268990774
23772,0.31785972651482614
23773,0.3666944788284928
23774,0.7346599585464689
23779,0.32856172178959353
23782,0.39777864153734616
23793,0.3678750977992342
23803,0.9792551247746746
23828,0.7369295900380572
23833,0.7450902386174302
23834,0.7282966475283849
23844,0.32964176796052314
23845,0.7541811043899277
23852,0.6866899573623284
23855,0.7266349943794729
23867,0.294541255527679
23872,0.7417909901042844
23874,0.362400722186075
23880,0.31508833461490965
23886,0.29157216532485125
23898,0.2898879110327452
23900,0.31237710764090226
23903,0.3048570407009816
23907,0.32439621869685165
23908,0.7419410078625602
23912,0.3151266745739405
23916,0.2620620124206682
23917,0.3200299287951577
23918,0.2788564036998643
23922,0.37145594840921853
23928,0.32456024528819816
23940,0.7239695092107381
23944,0.6809101902172557
23945,0.32138296524147236
23951,0.26186874030914553
23966,0.2325221885185147
23970,0.2551221862043879
23971,0.30514738022474974
23976,0.7279475075394215
23980,0.3143015427418345
23987,0.9826711140946178
23988,0.3503359069132411
23993,0.29988721027671467
23997,0.24969190162934446
23998,0.31662992567037945
23999,0.7249570898272097
24010,0.735998252384789
24015,0.7342400571992836
24023,0.3345995171808379
24033,0.2830983689204665
24046,0.7418758222244203
24060,0.30180854944858454
24062,0.30637642496684114
24065,0.7399923365976693
24070,0.34181472538961744
24071,0.37693146438010655
24073,0.2919128935575533
24079,0.3051302759697874
24082,0.98159661610839
24084,0.3326834488698028
24089,0.2854573424464068
24094,0.38983468615142614
24100,0.3130601627849889
24105,0.30502318481292645
24106,0.26963493175019465
24108,0.749909012264018
24111,0.9824123591671573
24120,0.34319998756704856
24125,0.7391595790703805
24134,0.7399654876009072
24140,0.37597220055903197
24151,0.32111611592177813
24153,0.30086014167492037
24154,0.3509551064438566
24161,0.3442140497213434
24166,0.32689354996345016
24170,0.7452413919880203
24176,0.28387707308598364
24182,0.7714193591250089
24188,0.33445798808849386
24190,0.27074067878232416
24201,0.9832377877704277
24211,0.7532427336594464
24215,0.7581290468531726
24216,0.9800072402156924
24219,0.33821987859402763
24222,0.736020722343259
24240,0.9857288300332488
24243,0.38960611477016016
24245,0.34994720779056554
24251,0.3000907679184503
24256,0.974358243791714
24258,0.3318514530902462
24261,0.39219706138462745
24263,0.3912143566632908
24264,0.3803413887866568
24266,0.31276026508020865
24273,0.33167493410436627
24278,0.31906940409062406
24289,0.9861416906786216
24292,0.3603086294838241
24293,0.36297955508123314
24298,0.9844774453186108
24299,0.3195799302466598
24303,0.7254393387835658
24304,0.42288227622050273
24305,0.38901120249117643
24329,0.3113014279511626
24341,0.3741967532822174
24345,0.7768015244236635
24353,0.33736932122223284
24358,0.9853591732074323
24364,0.782582036691588
24367,0.41208787995312085
24370,0.7918959988051365
24377,0.3507737338175209
24380,0.34006747700744006
24381,0.29659536868282493
24387,0.3536538970195256
24391,0.3648759293262062
24409,0.9849316741488274
24413,0.31207587280841054
24416,0.3121902011114117
24427,0.39539596656804676
24439,0.34162424555103843
24443,0.3885901433329675
24448,0.41924042167417147
24454,0.7821851351385797
24455,0.2995844610173301
24461,0.2893699755824631
24464,0.36920220082230737
24468,0.30320320018471864
24469,0.31063584685986545
24501,0.3447223931024875
24508,0.3512131173165612
24519,0.39668901206009066
24520,0.978640149438158
24538,0.4349745853937344
24540,0.7740381162547421
24550,0.3243833856160175
24552,0.3202501156624371
24561,0.381694331257158
24577,0.3904142451155277
24579,0.2916894643405388
24580,0.33358847509637357
24582,0.3075842679167056
24591,0.7852193069752353
24592,0.388940489827519
24599,0.7926290719807251
24602,0.28987874448417966
24606,0.3715417001723233
24617,0.32534924202184307
24619,0.7449655311608508
24630,0.3158171991973981
24633,0.7902185909797679
24634,0.7558959168772076
24638,0.3536298981251812
24641,0.3329918793409571
24644,0.3449639322077394
24645,0.7403929289822653
24656,0.3696882844760498
24661,0.32667530170522857
24663,0.7630427293212018
24667,0.3367219052784442
24669,0.7510613585762864
24682,0.41422873192118576
24698,0.3125543984642483
24699,0.7691369004489387
24702,0.3342092319341729
24703,0.4235142015130891
24717,0.370663262211558
24724,0.9856181141559796
24731,0.3490152738438861
24737,0.35041704731577944
24740,0.3923041035533743
24743,0.3439841424275046
24744,0.9855036764372579
24755,0.3811232238011186
24757,0.3333288074280159
24765,0.35243169179055883
24766,0.2851510141685923
24776,0.7798077439957168
24787,0.9805387171650723
24789,0.3414894108506726
24791,0.37126379208273896
24792,0.3470315196367799
24804,0.4039834234339893
24812,0.36386224162458747
24816,0.314298358099045
24817,0.3470771434137278
24820,0.7010246600812623
24828,0.3799477869245231
24832,0.3267575518356669
24836,0.36528954641021777
24842,0.7917411076930828
24846,0.30276602195966895
24847,0.3339947609344946
24848,0.9859008997486796
24851,0.7769408717296241
24855,0.7712521472942827
24856,0.3226295964531656
24871,0.4121043797375878
24874,0.3579550692005665
24877,0.41539672893190055
24889,0.3690240532905588
24897,0.4058004667354484
24899,0.7632096150302109
24908,0.3549299275820707
24913,0.7647805547966015
24923,0.2555453844105753
24933,0.3249769459601678
24971,0.3572873184337982
24973,0.9861666910645259
24993,0.39280304003578814
24998,0.3767294631642061
25000,0.981992734035752
25001,0.9818617005007894
25002,0.37169379291669963
25003,0.9854659010844717
25009,0.33874741108747475
25024,0.3054358996092341
25026,0.3104160146972234
25027,0.9849177033708256
25034,0.3219617244788443
25050,0.3401832488991188
25057,0.3005082665283745
25067,0.7347536212353607
25075,0.36751548076119445
25081,0.3660333565313008
25085,0.3661899590623323
25093,0.37964099852670513
25097,0.36977038370512183
25103,0.3722555659309241
25104,0.39642852616276725
25109,0.36319093398250996
25112,0.7850938816778978
25113,0.3941276445498106
25114,0.37492365201673405
25119,0.31385498984507454
25121,0.3594474683795618
25122,0.7950888646699691
25124,0.7616513525664123
25131,0.38887490101186284
25134,0.78448730916149
25144,0.3230430895740385
25147,0.7740556823314679
25148,0.4029471117506716
25149,0.3452310042980578
25155,0.3601392314087929
25169,0.7937285118096313
25177,0.7533690915133289
25178,0.32242805011743775
25179,0.3678053982794422
25180,0.747549297086198
25191,0.7599367609580684
25199,0.3236700046755872
25232,0.341462486557902
25241,0.4464689972113628
25242,0.7726292407890246
25243,0.2977637277358279
25246,0.3638242011849513
25259,0.7606791888096986
25265,0.7710187109641691
25278,0.7910640910689624
25280,0.34209083129942103
25284,0.35651406454428414
25286,0.7757312415763479
25288,0.28894428354457913
25318,0.9852058721947485
25330,0.754376282006514
25333,0.38424283623652933
25339,0.32560541441047536
25340,0.7570348993729188
25346,0.40165273903068704
25349,0.7920495062164691
25351,0.3294281470829336
25361,0.721955691973186
25366,0.3754584037538002
25368,0.9842536052809038
25369,0.4108533934455685
25370,0.3962034803066508
25375,0.3834569331604726
25376,0.7778186433130283
25377,0.3494338288084346
25379,0.3514562599691881
25382,0.3909382105970809
25386,0.3848364437968589
25389,0.34616254924352835
25399,0.3426236661716698
25400,0.9842693381179319
25401,0.7442700368459882
25407,0.2799037612344515
25409,0.2771255390319711
25412,0.3805655649486879
25416,0.25624026785232124
25418,0.39451865764411304
25423,0.34045586945579626
25436,0.4506515864323514
25439,0.37659199392183845
25442,0.3252782817075458
25445,0.9802100525437174
25446,0.36386561211953933
25453,0.2969359102658941
25456,0.42271272406217536
25458,0.3656824192044243
25460,0.39268168284858934
25461,0.33811782954204217
25468,0.7813706186326319
25470,0.38476333112626104
25471,0.33428796165219515
25482,0.38532100615220294
25501,0.7633500335006429
25504,0.7464574247081719
25515,0.3482379051491083
25518,0.3565854926320454
25528,0.37520297678220405
25533,0.3322565409550722
25543,0.27424105368560225
25548,0.2408336623443121
25564,0.35227226638817516
25572,0.7946728300610401
25576,0.3590375470376167
25577,0.39538549135150286
25587,0.3446834692556759
25591,0.3224718380256966
25596,0.30591571167214143
25598,0.3441940843131855
25617,0.3160344446861849
25618,0.7606801366339738
25620,0.27992589707027576
25623,0.4431171892489141
25626,0.33000866540217344
25628,0.32011321224905365
25633,0.34809590129532325
25637,0.3382483572271751
25644,0.299994742859952
25662,0.3345156257875206
25663,0.3855903415557071
25673,0.7482366420875824
25678,0.3071726446017732
25685,0.34111392214010433
25691,0.312027354427833
25706,0.3310686621172019
25707,0.305874805614006
25723,0.39487052676823053
25725,0.3613324893685873
25735,0.7566059943477886
25740,0.308429990066979
25759,0.37560762171123807
25761,0.7480482197638564
25769,0.3150313355191425
25774,0.3515746427108977
25779,0.72585799222153
25781,0.3261043325041934
25784,0.9753737671313083
25790,0.9828414610214105
25796,0.35092498299285535
25816,0.3575529922021373
25847,0.350402682910437
25850,0.3148947782269608
25852,0.740579254545948
25856,0.36623733967819494
25866,0.3967852381654904
25867,0.7626597729799595
25868,0.3410770204957889
25869,0.36235469993236646
25877,0.7757069775911739
25878,0.33065005334112785
25890,0.40532562783592857
25898,0.7675360834531609
25899,0.32201651248672036
25906,0.9826599105207319
25907,0.7962655786427402
25915,0.9782650949144499
25932,0.7698759458827101
25939,0.365423902367548
25946,0.75135417038781
25951,0.7106864582708651
25959,0.4007829306777841
25961,0.3410618453922776
25964,0.39080063336625226
25969,0.34992819818257864
25980,0.35885142207778137
25986,0.3218111904732199
25992,0.3301642257896508
25998,0.3325469044969089
26000,0.34130203961108924
26006,0.3553922252755804
26009,0.320567458235543
26016,0.40869413510980673
26023,0.9816613141896964
26038,0.44964386727356503
26041,0.36389161786617513
26050,0.34025524298183063
26051,0.9860794499228904
26057,0.37753964860184325
26060,0.37073413736035393
26062,0.38146981924898726
26067,0.9833870017443518
26068,0.3036952138841158
26072,0.36189827199239855
26074,0.7412602595203905
26075,0.31990118193603595
26081,0.7591784106333032
26108,0.7679004011854336
26112,0.9836284303895282
26113,0.28421532558051865
26115,0.2966252862933525
26122,0.351514862668568
26139,0.3211203888328078
26162,0.38278110977256735
26165,0.33097168234813723
26173,0.3528123911353726
26177,0.3434441789269981
26179,0.3884539958565227
26184,0.29794642615830547
26190,0.32470476141154153
26204,0.34702901679347675
26205,0.1015442547495854
26212,0.7640465585091624
26215,0.364474735985768
26227,0.7735761330092774
26232,0.7928144210452285
26237,0.42676648491892827
26246,0.6047630826398914
26248,0.772826646478058
26249,0.3669116462499249
26260,0.4281721091111171
26263,0.311212912371927
26267,0.928091894986172
26269,0.370268090489309
26271,0.7763692364899649
26273,0.59624383851043
26286,0.3928328566228865
26297,0.3540043886074897
26309,0.3574464371642422
26313,0.33497516623881946
26319,0.38429715430402217
26329,0.37353530392771966
26330,0.7778507032653122
26333,0.4012212239815734
26361,0.7796088524586251
26366,0.3896857722006876
26376,0.9833912185069135
26378,0.3801247275438027
26382,0.37649683160541997
26389,0.36205339716909224
26391,0.26427507458284244
26401,0.6399670482276371
26415,0.30244954660454937
26419,0.619082564739785
26421,0.9842606645795161
26422,0.33588321550365563
26423,0.7377159558917845
26424,0.6233039683195711
26441,0.6526192103951874
26442,0.4000661872632
26446,0.7325110305461272
26447,0.3349019777509823
26448,0.33564810929058697
26451,0.4133443863323142
26459,0.34874173073680403
26465,0.31786584930564254
26476,0.3635815418672422
26481,0.34510312520883146
26487,0.9831631474845175
26501,0.36993136749997446
26513,0.769387998828179
26517,0.3302462768151949
26527,0.8819659313071557
26534,0.7608826899300982
26535,0.9838375826789542
26545,0.31108852776290974
26550,0.3001662710284235
26558,0.34672487781953487
26571,0.7808916776166965
26573,0.41433304583652647
26575,0.37359508239028016
26578,0.3746543885345309
26583,0.8724362767291542
26590,0.3472199068789726
26593,0.7707341231270574
26602,0.3232991192218891
26606,0.8236031310304708
26613,0.7521860359706178
26615,0.3131339813107237
26618,0.3630452068710994
26628,0.9800520999111674
26630,0.7526727606972373
26635,0.3429286087122137
26645,0.4336264397057519
26648,0.3100642612734283
26651,0.38013764273021394
26660,0.3029125057776608
26663,0.5945840581251509
26664,0.5463051253178035
26665,0.7182592466764316
26673,0.751511827170786
26675,0.34524065689021227
26676,0.4306723851668075
26677,0.35999869887323327
26679,0.42073117701152
26687,0.3742162758483911
26689,0.4012665533461862
26697,0.3567544456819881
26737,0.7631990434478902
26747,0.9862330842365445
26748,0.3828547860074116
26749,0.3789764902150816
26754,0.9836887417535818
26759,0.33420939565297786
26760,0.7708865673293354
26765,0.31559240946578904
26769,0.301619054210415
26771,0.3294219217982372
26776,0.36750284180147
26778,0.2963510235529383
26780,0.37352172971413283
26783,0.3170336673489296
26785,0.3464977749935715
26800,0.361624164368042
26804,0.3166351192292391
26812,0.3400030694246522
26816,0.34277096501536125
26823,0.783826471148594
26834,0.40772213996276974
26836,0.7375520746831065
26841,0.7257110314658005
26845,0.33704166214299736
26849,0.3720284832219017
26854,0.765297843503375
26858,0.39154040940804075
26860,0.31783700352738575
26866,0.31579510509378783
26871,0.29941620492642673
26873,0.4196092440356883
26905,0.33203979006756906
26907,0.28928112792070193
26920,0.6011290561994646
26924,0.35387950334054963
26930,0.3017955453755401
26942,0.6377931887492576
26944,0.36854927428012224
26949,0.8796398912793997
26952,0.9797552924077996
26956,0.36201319899511314
26973,0.32019072517511804
26977,0.3496176918032698
26993,0.7086213196171034
26997,0.31039934783289763
26999,0.6364890393626441
27021,0.3886256153775435
27023,0.3852156783937533
27025,0.09187220686316393
27027,0.3702768611126186
27032,0.6385413414944063
27034,0.2884338175486256
27036,0.5475797717340116
27045,0.26300328283607405
27050,0.3210863463627233
27051,0.7635807532563708
27055,0.3487330767625266
27056,0.36550010954511364
27060,0.35415368060387764
27061,0.7520627788860221
27066,0.7359423769925255
27070,0.27637142099305384
27073,0.26295949244672395
27077,0.7785624371080392
27085,0.3585978329872346
27086,0.328424524870962
27099,0.40053962158479867
27105,0.39207620587702613
27109,0.31020236073881047
27125,0.3162287302800279
27135,0.3197117811148877
27139,0.5973109009928327
27140,0.9449109613920476
27141,0.33924194477261177
27142,0.3173081844846622
27144,0.28886961176328796
27148,0.3915991621147773
27154,0.3565382869685569
27162,0.7181181232762046
27175,0.5687947617326227
27176,0.3330037942531587
27178,0.8217548891355647
27197,0.30005623600479103
27204,0.27712754743812523
27205,0.27598362154419415
27206,0.28940869955918314
27207,0.2844916582879547
27216,0.30015880732981276
27230,0.31836262025032996
27234,0.31657338340213903
27241,0.40003494637868664
27249,0.9797717820785534
27251,0.2802297087531322
27252,0.7108855071603768
27256,0.7659247730944548
27257,0.6146287196308243
27263,0.27751566899215124
27268,0.32444546769969546
27269,0.27146363722025246
27276,0.3006989752457589
27279,0.6251118758085056
27288,0.7392989486513267
27295,0.28762678745744197
27299,0.3619420645985117
27302,0.2982026457345658
27304,0.2971093038829948
27316,0.6948408225786378
27318,0.27868252234309804
27330,0.32743798559185133
27333,0.5804797455269638
27335,0.3238015915878173
27339,0.2935166831212136
27341,0.43693206132971035
27342,0.294490212596675
27345,0.551154025401125
27347,0.5578228596070637
27354,0.5923490486149152
27361,0.2640255273776347
27375,0.72067050854775
27387,0.6513774619482726
27390,0.6178353244989684
27392,0.9172263300254735
27399,0.2796336467741008
27403,0.29495963720336726
27410,0.39364677844597756
27423,0.25793323474437824
27429,0.26902888509394823
27432,0.4099330685467325
27436,0.3451817460599861
27437,0.7149233670974472
27441,0.7126061902592337
27444,0.6447732490514034
27445,0.29485089902243156
27448,0.7084327898629283
27454,0.3397481380658904
27459,0.28757015478434206
27465,0.31772645334846567
27478,0.9722947930529782
27479,0.31894279602644565
27481,0.6186088623029314
27483,0.5826407541674893
27486,0.2662891150422766
27498,0.3893161652702664
27505,0.293280899137357
27507,0.2948064755146212
27509,0.2805345264762363
27514,0.25654073644864805
27527,0.7389547469498272
27535,0.24033446652760923
27544,0.31462562122619303
27545,0.3451999619607061
27556,0.29784021129123683
27563,0.34703602051161353
27569,0.35109663733139884
27585,0.544885167425746
27589,0.3306560679301097
27605,0.3177045856777801
27608,0.7152654338692348
27609,0.2868218399808334
27611,0.29717721397186114
27621,0.6085685570780859
27626,0.7159340652949157
27629,0.3295182019441239
27645,0.7432136252561787
27651,0.3019426908695879
27654,0.34576420335624497
27656,0.7337044131553028
27663,0.7219121794396665
27673,0.29035967685869823
27677,0.3375096020492068
27678,0.2679274766538442
27680,0.3461071541862299
27681,0.3858593508824379
27684,0.35010826086275354
27688,0.3246965469697636
27706,0.36821223558923116
27709,0.33521460113796325
27720,0.3333076702119822
27722,0.34856176393510974
27733,0.7234270148154825
27734,0.7732302714521652
27739,0.3079579534355088
27746,0.3838974480919724
27751,0.7605616304241032
27755,0.3052139644175793
27777,0.6190225771316982
27783,0.2917820559795414
27795,0.34267638195116
27805,0.34045425513929456
27811,0.33847338472451033
27815,0.32586298309877937
27823,0.35689707617913474
27856,0.32506100766315166
27873,0.350018908597659
27883,0.36236676688938985
27885,0.7258854887375614
27887,0.8589148293630247
27899,0.34302146447202325
27921,0.3708676627538469
27924,0.3201413934169757
27927,0.33190287788371325
27929,0.3428127485468963
27932,0.3054872519461254
27943,0.422978081551593
27945,0.41889499258518575
27952,0.346732423398096
27957,0.7787915616087578
27960,0.36344531466670155
27966,0.383150524699368
27968,0.7663291360557742
27980,0.7538065780441725
27984,0.3414514538394804
27994,0.35978909540155424
27995,0.40899470529875875
28002,0.7383060758287024
28004,0.6555760452226252
28006,0.27264056404471215
28028,0.7260133804781104
28042,0.7989160649127792
28043,0.4353848328946415
28055,0.6236424818817564
28061,0.3920429485540173
28063,0.6301349409897934
28077,0.3638888300875284
28090,0.76269052450345
28093,0.3631463876726309
28095,0.4007753113507773
28096,0.7785194976197796
28098,0.7829118014932432
28099,0.31272395845210194
28111,0.29082572760733694
28115,0.366031096337044
28123,0.34206598123232584
28125,0.36004222392544366
28126,0.7626542195814017
28129,0.7529012150315721
28131,0.33079501840345577
28139,0.35416170394985325
28146,0.358767487254951
28153,0.7549673923524193
28155,0.3573944399104947
28160,0.58598531052419
28166,0.3230243686504557
28167,0.6956304712117021
28176,0.7431816206816534
28185,0.3225329994204164
28187,0.7420132641691218
28195,0.7748851180538492
28203,0.3094981369439451
28206,0.34766767301138396
28209,0.2581274595948438
28210,0.3186864718720197
28211,0.3171166282486689
28216,0.33008558406016764
28234,0.3836421437881718
28235,0.77590224081382
28248,0.3149318697029557
28255,0.3438897705962216
28266,0.37900483014074576
28277,0.3273568295279287
28286,0.3683176431805322
28288,0.3148803969999782
28289,0.5848069917388057
28290,0.3523275538923097
28296,0.30988379535352384
28300,0.7397984376272716
28306,0.285724498666202
28307,0.3108894224529447
28309,0.3417866693773754
28327,0.34072465729547874
28336,0.3138377625296773
28345,0.4015558887108517
28355,0.34485867644222323
28361,0.3410097501127295
28362,0.32404348753605017
28374,0.3202063856626982
28380,0.7058272223013883
28381,0.34762438185815414
28393,0.279126757137333
28394,0.3167644760924896
28405,0.34597340286442385
28413,0.2762121055497083
28426,0.7636136057436841
28428,0.7374521991132184
28429,0.758115642068862
28442,0.3777613888884456
28445,0.31988492308556243
28457,0.9815418887301824
28459,0.7273829698712555
28462,0.3742723129916896
28478,0.2619475408725738
28490,0.3515403328265944
28492,0.3336485932862073
28499,0.28484082131200833
28500,0.36506831015482555
28506,0.7671259810569289
28509,0.31495094425752257
28513,0.3023877449840687
28516,0.34299403406368056
28519,0.9801316988058532
28526,0.31355016651232753
28527,0.30442751689379105
28528,0.7715502872306571
28533,0.40292698424070134
28547,0.3358766151909948
28551,0.35478794323061924
28563,0.37230624405198826
28566,0.3759771169578922
28568,0.3661297451645423
28580,0.31786021479142035
28589,0.3407102613799637
28590,0.7729217638270427
28606,0.3933035789450118
28613,0.34830545870317065
28615,0.29082801461694124
28619,0.38944825053562554
28629,0.5781479482360347
28633,0.32493381193353993
28635,0.7138212007998218
28646,0.30152558976208926
28648,0.6398949767454929
28651,0.30439014266142195
28660,0.7427770526182194
28681,0.34053449895854837
28693,0.6803448084723098
28696,0.33207753876840634
28703,0.330428020997127
28709,0.3585844491424983
28712,0.7781622782736859
28718,0.3031834073370847
28719,0.6134322496438708
28727,0.26446586357253615
28730,0.7754439560934394
28732,0.767945002251775
28740,0.3295496901329795
28747,0.3413638464970359
28752,0.7080370414885906
28757,0.3940210183615937
28764,0.361468365822344
28765,0.8047414835067297
28770,0.7180350417206538
28772,0.818853354025418
28783,0.363427844172676
28786,0.2924148606000655
28796,0.38459008765598995
28799,0.8944421666101728
28806,0.5790628687844527
28807,0.3547518393313059
28815,0.3626128935640982
28818,0.32256785857166936
28823,0.3962469799990132
28824,0.5678652768933646
28831,0.9488247309354091
28834,0.6008887905554392
28841,0.3058292225845933
