shot_id,shot_made_flag
21930,0.47495605882109265
21934,0.5291997182758529
21940,0.2211119680681421
21945,0.2469569757260453
21948,0.7390077053762129
21953,0.27066271728439295
21954,0.23201025547152845
21956,0.39867655144601366
21963,0.6061805237806689
21970,0.4373941952821242
21984,0.23623847443058968
21997,0.2311989450650415
21999,0.1793042265366711
22001,0.2905626188717827
22002,0.1506954734541341
22010,0.42904261100137747
22013,0.22977476103121466
22022,0.23364773460244925
22024,0.20168562745811577
22028,0.24757991880782598
22029,0.7394831993506079
22045,0.25670725656946103
22049,0.29825872739008663
22064,0.5115649884686359
22069,0.4208626837061565
22074,0.3467337409424111
22082,0.23360173259088607
22084,0.288148560795907
22090,0.5883634594718743
22096,0.6085390473810655
22100,0.2710980025698436
22105,0.2607963144084845
22119,0.3378799964284669
22130,0.29295760060618836
22152,0.642755900908903
22155,0.22319921368577528
22164,0.24858755814634972
22173,0.2117142944337643
22194,0.36272428954464003
22209,0.2929837435295189
22217,0.16209410917484385
22220,0.2179362724426394
22222,0.7619712310044179
22244,0.2878490819210289
22245,0.21648530438939406
22250,0.4741114596034116
22256,0.7871606675782127
22261,0.7505190071807599
22264,0.25581167210080796
22270,0.4670826900500949
22279,0.6620849813364403
22280,0.26227574477772275
22284,0.26428007227143235
22288,0.37267990319166
22293,0.3344316259792449
22297,0.9034877551229871
22307,0.3230149493906139
22310,0.2722249927461187
22319,0.6248970190935357
22324,0.2803029784823795
22326,0.18204264936224585
22327,0.2657083668727458
22329,0.26385196341667755
22331,0.69057922772799
22340,0.575980191408775
22342,0.6654560622884058
22347,0.44150020334101686
22351,0.2966248147276156
22357,0.2831191890569867
22361,0.2104730618515029
22371,0.3399162687825737
22373,0.4419764773443523
22391,0.4660755972480758
22404,0.6403462400129903
22409,0.6412319489613295
22411,0.2956474157588471
22428,0.5739056852753287
22436,0.6123205066175135
22444,0.6353800512994612
22445,0.26219037363571773
22451,0.25772962361914725
22463,0.2538357962990275
22464,0.2253093541903442
22467,0.7305299273619802
22472,0.26027901488451644
22485,0.7637688432550325
22497,0.20544963483747192
22504,0.6254224599846604
22508,0.26277960598177685
22516,0.26627239040975104
22522,0.24422509895189157
22527,0.42424297730843347
22543,0.7094849194733693
22549,0.2565031263464973
22551,0.5135936631758077
22557,0.42249595067765705
22562,0.2435018318285422
22567,0.28705020126644554
22572,0.25283015732771996
22575,0.19866741467017346
22578,0.6267909976412636
22579,0.30678953031348144
22580,0.29813817234977535
22581,0.21587259415795793
22591,0.6162509819522276
22593,0.2592342885583968
22597,0.21784309223822218
22600,0.43532917797729764
22602,0.3752934470209096
22603,0.3998030963734969
22616,0.5160933850505038
22617,0.17375027250784922
22622,0.3254229781378769
22623,0.3710908320588178
22624,0.6599173769103512
22628,0.27038405686484457
22640,0.1798573752837924
22641,0.3860823177789527
22653,0.42524318463390737
22660,0.22382167215440718
22672,0.5847440332925685
22674,0.37827359898941965
22689,0.348739999118084
22698,0.3044781988398239
22705,0.47897273167563575
22709,0.8010050303020133
22711,0.18041306639699564
22714,0.6121096257057146
22715,0.24530130378257042
22729,0.3171556706087216
22730,0.27522698285287395
22733,0.2522619332674438
22750,0.24179297472458702
22754,0.5721175206577095
22756,0.523702784268006
22758,0.4523114248226677
22767,0.6094583901762509
22768,0.2674653102826012
22769,0.5553480297799595
22776,0.26375619079407575
22778,0.25465609045204407
22780,0.5672883961933374
22789,0.2988349867059941
22797,0.4055061569777209
22799,0.44698370641051416
22814,0.2543658616186746
22818,0.3691735236033138
22821,0.2843132865836702
22823,0.28291929573227015
22841,0.2791474633706257
22847,0.532381186612717
22848,0.3680759230685138
22862,0.2508576087492619
22875,0.8084248426954201
22877,0.6742826173692992
22887,0.2506077307022668
22892,0.26106543669721016
22899,0.5513041409693384
22901,0.49739075855118814
22907,0.4558502147969234
22909,0.38891412753048576
22926,0.46440912461297335
22927,0.41494357573726576
22930,0.4953356289964165
22934,0.4682689651139064
22937,0.46945330343647806
22939,0.5014151448071769
22949,0.4365440589619242
22951,0.4958964695939102
22955,0.34144619772346185
22965,0.7334699170220452
22966,0.5119840574452462
22968,0.9034626499487766
22972,0.36220531070055567
22975,0.36509313580966496
22981,0.38741154690136304
22988,0.3406771701680302
22994,0.3402008264651997
22996,0.6063398042831787
23011,0.4823346077944278
23028,0.3840256257791041
23031,0.41509412235572496
23035,0.30972378238347975
23038,0.31768433037827193
23042,0.3496819130191131
23049,0.7388675734017164
23051,0.9253138901489872
23053,0.25553297862166047
23057,0.6616619951932675
23058,0.29932969928420256
23063,0.4431802412438113
23064,0.43460821179309034
23067,0.38446006619287376
23071,0.37811593329546234
23075,0.3377451123302521
23077,0.707974078080233
23090,0.3037641837631379
23094,0.541190823594394
23097,0.4004283874529045
23103,0.26525799663548166
23107,0.6276654231803481
23117,0.3999650432985728
23122,0.40443382647120213
23124,0.23047670022268793
23126,0.34264246432443535
23129,0.5157334367373408
23136,0.3425231383298401
23141,0.4273686353430656
23142,0.31154660178839344
23147,0.3564945682935932
23154,0.4555250314400799
23159,0.36628492161600523
23165,0.32620148695695433
23171,0.6606538465016414
23173,0.09006351070469663
23175,0.3979004748646649
23179,0.8859275921409281
23182,0.6329930140601182
23185,0.33430374396761703
23188,0.37829686084281766
23189,0.31162234965443875
23209,0.3609190561601994
23214,0.3295679083937891
23215,0.40762309322885387
23233,0.37335405298415153
23241,0.3628751114023725
23252,0.39188471333764885
23255,0.39975302540701746
23263,0.3423407499862665
23281,0.36937889370123483
23282,0.35525786773889434
23289,0.360126471790943
23292,0.2651528092905871
23296,0.393586276888309
23297,0.2897635941878634
23301,0.35784686700097545
23302,0.2799920088626395
23304,0.37342155113179604
23309,0.26597122359091907
23312,0.3547754283392204
23316,0.3907360674672782
23321,0.34670540790039106
23342,0.35108175758604343
23344,0.28797574193823167
23350,0.3236528164409878
23367,0.5463745838377586
23368,0.33774766695090164
23374,0.30862251063918494
23387,0.29550536607269273
23389,0.7253328573695164
23399,0.7729463480562602
23403,0.827422673135619
23406,0.9503522204029865
23414,0.37852978445064656
23415,0.2829200121019674
23419,0.6290604037448334
23436,0.3029248388263304
23439,0.8211801765155088
23444,0.5027195717042138
23445,0.43128895255562427
23455,0.26662660925043263
23469,0.3552694484707167
23472,0.22261904257757362
23477,0.4119846288594399
23478,0.5859699447422939
23479,0.33704234433597424
23487,0.4205541260064791
23490,0.31505302087042164
23491,0.7049979764784111
23492,0.2910605024210693
23494,0.31095690689852407
23496,0.3803982419245838
23497,0.327209303729271
23506,0.28483550254840595
23515,0.330152719590507
23528,0.42591512081421934
23532,0.3592075468189991
23549,0.6525484634469426
23551,0.28937463120583046
23552,0.26675620220241664
23555,0.3376412575190421
23556,0.3360421895555742
23564,0.6690380191046775
23583,0.3706773303824478
23592,0.45100891831740847
23597,0.9587221944673222
23601,0.2494302496356306
23605,0.6024491479116048
23615,0.3035163531708414
23619,0.4169560623649789
23621,0.9532222868168159
23626,0.6947477742089915
23635,0.46474991102128427
23637,0.3977216250623525
23640,0.40158209267244915
23646,0.29748175078536077
23655,0.41845761788360536
23672,0.7227149692687406
23673,0.4089350304692072
23682,0.2800506961013611
23683,0.4288373246236815
23699,0.3958871379871895
23704,0.5815740983348516
23707,0.9655683177613702
23713,0.2877033202848317
23714,0.19897558400847173
23716,0.33767241630336275
23718,0.6135801270075281
23721,0.19491258589021987
23735,0.27704839569058765
23737,0.3268142940417191
23744,0.3832290983680888
23749,0.6998071347696334
23755,0.4257286694295627
23769,0.6305794472355069
23772,0.42144309061506463
23773,0.25299519471963794
23774,0.7085651035122426
23779,0.3398752341679265
23782,0.44676938994774984
23793,0.34612771546144117
23803,0.9564239737907363
23828,0.6147422586248427
23833,0.6840600290601233
23834,0.7299593298651992
23844,0.44501474987114154
23845,0.6444310493768983
23852,0.75044876912926894
23855,0.6553753057169875
23867,0.3132560304029506
23872,0.6768081752324029
23874,0.47221679515026743
23880,0.28248604874683825
23886,0.23932757354922282
23898,0.2865366650056575
23900,0.2598960839873578
23903,0.2698359554347261
23907,0.3913121036435972
23908,0.8043798545491144
23912,0.30602727165052807
23916,0.3565800524174725
23917,0.41029585174829086
23918,0.3539861872069752
23922,0.354547356383178
23928,0.2254210840566428
23940,0.5778806565857391
23944,0.453142130616817
23945,0.4267112412702591
23951,0.26069615640097793
23966,0.3039301097730385
23970,0.22692103084972295
23971,0.38355170918515147
23976,0.5181287890172035
23980,0.26310774710533597
23987,0.9684069058907825
23988,0.3006302114617224
23993,0.4586549582741254
23997,0.44167295841004073
23998,0.3769379248322471
23999,0.8121013358326142
24010,0.5878463569172345
24015,0.674925244424049
24023,0.3737369290251829
24033,0.3253347969628693
24046,0.684624223755406
24060,0.4334633258168512
24062,0.34831868279854017
24065,0.6067651517248367
24070,0.33776059688204757
24071,0.24457105921550923
24073,0.28662265666249265
24079,0.4983117092525287
24082,0.9693114039629079
24084,0.4146892187287718
24089,0.4738039978767571
24094,0.39345357535150055
24100,0.41372344712436165
24105,0.3312297714912504
24106,0.20105605973275145
24108,0.6284893088008302
24111,0.9623625066681754
24120,0.3198413948580687
24125,0.6106168488424218
24134,0.6664559446229287
24140,0.4276788031024439
24151,0.39262620946223975
24153,0.2735876522149496
24154,0.4018893971993786
24161,0.377334932631101
24166,0.3699208466487199
24170,0.5451545657368044
24176,0.27693243041284166
24182,0.8004464536701119
24188,0.33711124087533617
24190,0.28185030713571774
24201,0.9575543588652328
24211,0.8514268789692305
24215,0.7174852089677851
24216,0.9496771689242688
24219,0.33323079238260134
24222,0.6303587083297824
24240,0.964932717092449
24243,0.3544740345237697
24245,0.3335082498899765
24251,0.271206574843925
24256,0.9556271127980452
24258,0.21983524396062024
24261,0.4506980251587608
24263,0.3940506845832212
24264,0.4110372428534669
24266,0.3465234459882668
24273,0.3004138886897926
24278,0.4620946671318602
24289,0.970621776514054
24292,0.38211742343235133
24293,0.3608001404373116
24298,0.9707660239524589
24299,0.4253869081416727
24303,0.6068254061079583
24304,0.3163771150366423
24305,0.3798182883720801
24329,0.3067221076140317
24341,0.30891535544055637
24345,0.674470657482875
24353,0.32625363140853764
24358,0.9722476662079083
24364,0.5838718544397898
24367,0.3831439877407105
24370,0.616630079654405
24377,0.4080982151217289
24380,0.3230133599394386
24381,0.3526765211645997
24387,0.388826662659301
24391,0.3581575292740842
24409,0.9728018180727372
24413,0.4209602129842
24416,0.32213179893743005
24427,0.5110570153534971
24439,0.21690810070802657
24443,0.3770027337204748
24448,0.38975682462448535
24454,0.6671795186349182
24455,0.35231953340781397
24461,0.3365936700050727
24464,0.41175844861722377
24468,0.26322198896733595
24469,0.3310604145575455
24501,0.38924257546785923
24508,0.3020890722776476
24519,0.32040759799419494
24520,0.9637723109365246
24538,0.5928157657808256
24540,0.7237028672770015
24550,0.33403593655957897
24552,0.33846949689565803
24561,0.26049438068268577
24577,0.5110073781034533
24579,0.45823365614319045
24580,0.40660685016113124
24582,0.3917310348510512
24591,0.6975437618622938
24592,0.32514688172439715
24599,0.737452225908294
24602,0.31449858896470373
24606,0.35398694188881114
24617,0.34134846054120155
24619,0.7093171980144803
24630,0.18565815751496625
24633,0.8759099167634279
24634,0.5868792686331624
24638,0.3772731767347785
24641,0.38275546881512795
24644,0.4942304203464657
24645,0.8660569972911295
24656,0.3584377809424111
24661,0.4025076140302953
24663,0.7536597639761399
24667,0.3555076939206777
24669,0.6556031237109561
24682,0.3473976763062598
24698,0.28382929346181623
24699,0.6408155355723782
24702,0.2977533925576964
24703,0.5119544045632227
24717,0.3859562927517674
24724,0.9753252564056674
24731,0.27910640896049455
24737,0.21780175680435299
24740,0.3942440406105267
24743,0.3045128862328998
24744,0.9791172784744023
24755,0.5678759104161151
24757,0.372389809132811
24765,0.4431958055105638
24766,0.4060340103997328
24776,0.7180285055357927
24787,0.9644151609210262
24789,0.3555875256467222
24791,0.27545880305351983
24792,0.4135224574433675
24804,0.0844904690858283
24812,0.3309790120803663
24816,0.45912568409582344
24817,0.3930423263828612
24820,0.5772060489223558
24828,0.31771104771437725
24832,0.2977293215943797
24836,0.3896287308732238
24842,0.7303203218252301
24846,0.29189741902346866
24847,0.35231494651996714
24848,0.9582562372840964
24851,0.7037146832742441
24855,0.708680568620109
24856,0.3719895041092812
24871,0.6395777334322215
24874,0.42204483102140866
24877,0.31256983568236596
24889,0.36288808419198243
24897,0.40719384380587165
24899,0.7097010426648537
24908,0.35781698952793006
24913,0.669310520820932
24923,0.4469787693631652
24933,0.45447954549694086
24971,0.3684606079387598
24973,0.971264105819396
24993,0.639487748130188
24998,0.5448647767173983
25000,0.9701854794514192
25001,0.9692217164678768
25002,0.3790909324725612
25003,0.9735915514604586
25009,0.39174540932360863
25024,0.3487595164192469
25026,0.43680587722525477
25027,0.8774302126361636
25034,0.231432624534041
25050,0.2638392944328624
25057,0.2742041485141277
25067,0.8858953319118473
25075,0.40484605227326287
25081,0.4063078968877836
25085,0.37795292854974843
25093,0.29194591079126286
25097,0.42465722024537855
25103,0.4088058865776133
25104,0.6618193711754246
25109,0.3164031142472527
25112,0.8271567759037115
25113,0.32354921431760836
25114,0.3581543338672379
25119,0.27357577774895037
25121,0.3720011102159508
25122,0.8767542434239582
25124,0.58063873856663
25131,0.43460450537543566
25134,0.8492267110609276
25144,0.32630762221110293
25147,0.7823088345181142
25148,0.5444557602514271
25149,0.46617177431295187
25155,0.5601211518058536
25169,0.7796118150406554
25177,0.7096169339962233
25178,0.43328774038218165
25179,0.4223100387516462
25180,0.7308539462459016
25191,0.5493673353952729
25199,0.4230649502542153
25232,0.4216332147140985
25241,0.4003149522499544
25242,0.7245223877827609
25243,0.27274495943386207
25246,0.31841436738023826
25259,0.6572594451377154
25265,0.6710955257991703
25278,0.7034557532178685
25280,0.36061276159247607
25284,0.4109518904058078
25286,0.7161575951498613
25288,0.4178674499752463
25318,0.9718917379823903
25330,0.6452012626298982
25333,0.38029073678144465
25339,0.3875131400137288
25340,0.5913114319400122
25346,0.4119946121152689
25349,0.7513556980007683
25351,0.33957082017016155
25361,0.6710142683594914
25366,0.4476233674250079
25368,0.959512899680455
25369,0.37196845798507233
25370,0.41894861855438215
25375,0.17384858938176204
25376,0.6612780144299705
25377,0.29685255095237173
25379,0.39624939351720373
25382,0.6140493460613919
25386,0.5735173692192181
25389,0.5675321461927194
25399,0.37590139555628066
25400,0.8943175172174602
25401,0.6839424018372559
25407,0.21187179093162556
25409,0.3142592909639169
25412,0.38771117874467503
25416,0.3256105011221039
25418,0.48756948091340524
25423,0.31281237050176497
25436,0.3306184457461839
25439,0.2553859006330368
25442,0.35701379032382663
25445,0.9639054848617076
25446,0.46326087230322877
25453,0.3507099868477646
25456,0.5294205283952488
25458,0.3460491229259122
25460,0.33543189324415396
25461,0.304564291563221
25468,0.8568978392880373
25470,0.39087635901469175
25471,0.23808905377222453
25482,0.4665713781201966
25501,0.8737344444682583
25504,0.6760402220919561
25515,0.2722714504772491
25518,0.4425450947057763
25528,0.4892792745513982
25533,0.4343306101623355
25543,0.3574724632299692
25548,0.32923011712647315
25564,0.23661627415268677
25572,0.6927407570327008
25576,0.3109945028469166
25577,0.41299369697343546
25587,0.3344402952699899
25591,0.3883947160428974
25596,0.2177318954644631
25598,0.2927794196264231
25617,0.33369972918850965
25618,0.863914893962913
25620,0.3809487078016596
25623,0.40081417547638987
25626,0.4653225657860396
25628,0.46650460935870025
25633,0.4858151665261303
25637,0.4781859062697083
25644,0.23057067261679728
25662,0.3775683129331487
25663,0.4993742588482239
25673,0.6381454110850274
25678,0.2605028582776934
25685,0.33677961839220133
25691,0.2644750175719052
25706,0.3931590815316669
25707,0.3425291744792899
25723,0.48079592679399374
25725,0.37711163842576606
25735,0.5936282025522847
25740,0.3857364034313657
25759,0.38582861141467745
25761,0.7993952509273531
25769,0.31302817200215594
25774,0.31712986000578225
25779,0.6531711767872032
25781,0.4179369664824005
25784,0.9073141072500861
25790,0.8058509216643792
25796,0.3472048000733137
25816,0.3344251041132727
25847,0.3361519611725073
25850,0.3018466242026347
25852,0.7150434967370801
25856,0.38569227640571746
25866,0.3834178515639838
25867,0.6851586911597677
25868,0.34319141763420175
25869,0.5822935714076135
25877,0.6783097913250723
25878,0.3996293869669571
25890,0.5189194928420252
25898,0.8820106630228105
25899,0.3811326111370092
25906,0.9672327110263885
25907,0.7250753024557537
25915,0.9577687213223699
25932,0.6218731036520976
25939,0.46654584829583123
25946,0.5983659822685312
25951,0.6851200403948645
25959,0.422785187135277
25961,0.38701925560387374
25964,0.4558379822724145
25969,0.3657431127908741
25980,0.3228547757776664
25986,0.2874052771153517
25992,0.23926624452602394
25998,0.3209439787419539
26000,0.3829816873576396
26006,0.3880140446486284
26009,0.28085786776255134
26016,0.6616635551366117
26023,0.934925447802196
26038,0.6105052268781379
26041,0.23385264910282824
26050,0.32992318536232357
26051,0.9770822490551667
26057,0.5056474720558433
26060,0.20545437979092096
26062,0.4318458599802265
26067,0.9699593512102371
26068,0.37490110229034584
26072,0.37093001370977463
26074,0.8423100790227881
26075,0.31590532840652574
26081,0.5865172073293844
26108,0.6220666884000993
26112,0.9696941079663816
26113,0.178967034340067
26115,0.4242410992107111
26122,0.2837245952287904
26139,0.21161944063862057
26162,0.49255934930710327
26165,0.4296972817527629
26173,0.47354890218154566
26177,0.3785391855344513
26179,0.38219850132711175
26184,0.21123846168723923
26190,0.34423017909446607
26204,0.40638218565288375
26205,0.019530063205075034
26212,0.8257703036960566
26215,0.39689292234053597
26227,0.8583228890653771
26232,0.6787700201030225
26237,0.5450023832987899
26246,0.6953541393012916
26248,0.7162437781653256
26249,0.46545755360772806
26260,0.3440789608432996
26263,0.2935804545727417
26267,0.8803568018213597
26269,0.4481958899059347
26271,0.6546498691116562
26273,0.736414080566523
26286,0.3014037561061786
26297,0.33377780415332214
26309,0.4503041649407006
26313,0.3916214347956031
26319,0.3862909704724662
26329,0.411544046086377
26330,0.6488544280066607
26333,0.39066938298089277
26361,0.8029215436973137
26366,0.6474082138108493
26376,0.8661754503074522
26378,0.5536652523225484
26382,0.29217614328270913
26389,0.40475186280719694
26391,0.45502550203210973
26401,0.6442473826362108
26415,0.2432554717378101
26419,0.7826106004582145
26421,0.9582685934266675
26422,0.3059708190714971
26423,0.6251417647802069
26424,0.47276847953795775
26441,0.8093128181975036
26442,0.3406574100199374
26446,0.7468552526823327
26447,0.35680735777205386
26448,0.33300560671723284
26451,0.4453273792392967
26459,0.3356191164841592
26465,0.21458020612481365
26476,0.25379365140405064
26481,0.40692354557878835
26487,0.8970112246703326
26501,0.36228961431554363
26513,0.7198256283021061
26517,0.3475212767778821
26527,0.7705230159966362
26534,0.73667250892119
26535,0.9359466643753056
26545,0.33370488320260594
26550,0.2822343214009878
26558,0.31106221645873444
26571,0.7280853204488943
26573,0.3626434127073381
26575,0.453607099800974
26578,0.24974358314729114
26583,0.8068143163827347
26590,0.4065794741939578
26593,0.8408192658656879
26602,0.2634288510941887
26606,0.7154327262808923
26613,0.6052311641218516
26615,0.32664254778118834
26618,0.3939725682584834
26628,0.9501013124353843
26630,0.7204984271502408
26635,0.3396663224843952
26645,0.3854846118029801
26648,0.2055039200451501
26651,0.3898340582965635
26660,0.28568810697327596
26663,0.6937988075879101
26664,0.7678491047617664
26665,0.8195440852048783
26673,0.6209388969172214
26675,0.3513537306424742
26676,0.2571314548783166
26677,0.3317029753802269
26679,0.3329590363642303
26687,0.37571708687089095
26689,0.5159169871740096
26697,0.3832253797944714
26737,0.783433668694918
26747,0.9350577130155224
26748,0.421507584651107
26749,0.4828599254140663
26754,0.8924947652285148
26759,0.3896800723380195
26760,0.6518271336298407
26765,0.36679186518781964
26769,0.3987808254567687
26771,0.41292416861439823
26776,0.47096129721026464
26778,0.3887204534642514
26780,0.5006511966104896
26783,0.24074621862900977
26785,0.45106760865915596
26800,0.328236893633898
26804,0.26551385636060765
26812,0.34043026058907366
26816,0.3092726943095676
26823,0.6891207524286235
26834,0.32999401183849486
26836,0.7983447236441766
26841,0.7302273484518648
26845,0.47612669184211215
26849,0.4210549520486847
26854,0.7148487484576621
26858,0.37599203350470967
26860,0.2327660639833738
26866,0.3511101946540602
26871,0.24535563937409322
26873,0.3972389648123233
26905,0.4336550323086319
26907,0.41627909897087395
26920,0.7893235158618025
26924,0.22742340084881427
26930,0.14195661597746403
26942,0.7726850922555213
26944,0.3797172993149657
26949,0.659586808689002
26952,0.9265420449116577
26956,0.4203044450761361
26973,0.2554878950251791
26977,0.36330410473288455
26993,0.6290178001919486
26997,0.2641453333209489
26999,0.5748939933332277
27021,0.4450174217882478
27023,0.35015394081612017
27025,0.020475706905043814
27027,0.37860281186141787
27032,0.7635773212708754
27034,0.23946178229822423
27036,0.5281005908972118
27045,0.38244177715536964
27050,0.20899919432220793
27051,0.8390233655922136
27055,0.35696699833252604
27056,0.411892828383193
27060,0.35535574539602177
27061,0.8730589267733169
27066,0.8131606370271359
27070,0.29298433262787843
27073,0.22422449791116117
27077,0.8581292271739825
27085,0.43210782918847773
27086,0.3627896717909164
27099,0.4185540757003633
27105,0.3884442244081416
27109,0.4331957460476374
27125,0.23382182406546262
27135,0.27362006929213045
27139,0.7768312101230594
27140,0.9368137604213429
27141,0.36749247078946456
27142,0.3585515163670185
27144,0.16190365467564125
27148,0.31094821097933883
27154,0.4515776487809235
27162,0.6648126616674649
27175,0.460035155505522
27176,0.4143297982544902
27178,0.6572029760632742
27197,0.38561654124368056
27204,0.3470815479044653
27205,0.39894650639090007
27206,0.27634407727315824
27207,0.42334785273663994
27216,0.36744027276803026
27230,0.27320758312722904
27234,0.19851945848263866
27241,0.3677733813651831
27249,0.9586319643475775
27251,0.16485731532330794
27252,0.8173137209912898
27256,0.7893882900409868
27257,0.5009163238087219
27263,0.23651305472038084
27268,0.4131233420731199
27269,0.3885009232022211
27276,0.3715637135866137
27279,0.6996134740507273
27288,0.7455602791229977
27295,0.17416487336006795
27299,0.25934094762542564
27302,0.43022066352583954
27304,0.40078900251150923
27316,0.6610292481179302
27318,0.2158271674959259
27330,0.38378600539528746
27333,0.7207925553246572
27335,0.3769958783911079
27339,0.29778274925402154
27341,0.4546396671407914
27342,0.31227428410546076
27345,0.41100144901047514
27347,0.44810161751485555
27354,0.49742038175842956
27361,0.2355406748052782
27375,0.729556795750264
27387,0.7146433984534224
27390,0.6087643782052651
27392,0.9149529614919996
27399,0.21441388412214157
27403,0.30446407063253306
27410,0.5114658161701564
27423,0.2875688023502255
27429,0.2271398332083781
27432,0.36404604118932815
27436,0.4196263392459725
27437,0.6244674470984551
27441,0.629470283168498
27444,0.6470748576956927
27445,0.3102716073575477
27448,0.6339721367530613
27454,0.43442022877109565
27459,0.2220457315195405
27465,0.327283186827344
27478,0.9069273017080769
27479,0.4330060329446822
27481,0.7222212189377083
27483,0.6701236211192912
27486,0.23115849821225407
27498,0.43602668514631765
27505,0.3781717207420898
27507,0.2898355773789785
27509,0.28101352862421775
27514,0.2980882766506694
27527,0.8626758713184363
27535,0.21927747370994574
27544,0.25344565878680086
27545,0.37632340901291944
27556,0.26842594329720987
27563,0.34038049951002725
27569,0.4376423988487186
27585,0.7289343117989782
27589,0.39468826628058457
27605,0.38510336213423196
27608,0.7834241245602795
27609,0.3123882638582554
27611,0.2678987746444453
27621,0.5354183717962364
27626,0.719341487984473
27629,0.36095311932881197
27645,0.8892990715238122
27651,0.24693896980160668
27654,0.3680964397796118
27656,0.7258688857611061
27663,0.7027623905233258
27673,0.2013357859129283
27677,0.34762438504769255
27678,0.2478270327060402
27680,0.29998781763758087
27681,0.37988346594781186
27684,0.28220197257283214
27688,0.3048825232754529
27706,0.35148992035093174
27709,0.4135326814371935
27720,0.3154669782405411
27722,0.3569836005392882
27733,0.5663474549543219
27734,0.6477238490297079
27739,0.3853038554744723
27746,0.403429362906745
27751,0.8849173241184076
27755,0.3428187138153527
27777,0.4122508905448832
27783,0.29297797156689415
27795,0.3776214243377524
27805,0.3557260631638556
27811,0.3096426853984022
27815,0.25673797229602113
27823,0.35773700316470153
27856,0.3419019730904078
27873,0.4538116215038094
27883,0.35574021772673536
27885,0.7364898974745859
27887,0.8231088031496944
27899,0.5008522047988473
27921,0.4209075522114228
27924,0.46160490181424635
27927,0.3951316808395052
27929,0.3720611083966407
27932,0.4187683436562166
27943,0.4930570826225775
27945,0.49865953638812166
27952,0.37974220069006315
27957,0.7299587093808282
27960,0.4393099954365051
27966,0.3587476451437155
27968,0.8332449195013365
27980,0.770186946482294
27984,0.31691050499942475
27994,0.4272681347853635
27995,0.4007788691570429
28002,0.7044085697147049
28004,0.7236124271661956
28006,0.29835008675842883
28028,0.6687474986811727
28042,0.8607782744986513
28043,0.3629998638634881
28055,0.7743077801423636
28061,0.32949983431624663
28063,0.7451163981831812
28077,0.34372052466380537
28090,0.8222813467091334
28093,0.3479960486652843
28095,0.32531585374812466
28096,0.7444557129864867
28098,0.8749251347647433
28099,0.3681285298706474
28111,0.3018096975524845
28115,0.34572091905200264
28123,0.28418413213565064
28125,0.4825622061013637
28126,0.854317132729344
28129,0.8292574234080526
28131,0.35008769899085673
28139,0.3892223011379725
28146,0.32286282359901586
28153,0.8008466591824972
28155,0.39766764075848815
28160,0.790550310542294
28166,0.311198504329389
28167,0.7678047944009113
28176,0.7787477331436748
28185,0.39607314443279745
28187,0.8218008678702765
28195,0.8482271877898857
28203,0.27293517716491955
28206,0.4008834338011845
28209,0.26524141325607725
28210,0.26357464449504053
28211,0.38702950127142083
28216,0.43636697213876624
28234,0.4611939981146436
28235,0.8563515976789956
28248,0.2878323282208513
28255,0.30556171668540044
28266,0.3795676961611757
28277,0.2968005940597398
28286,0.4643109107911643
28288,0.30880428385096703
28289,0.6389327804540756
28290,0.31020116302678563
28296,0.28131158933997114
28300,0.7886902559425597
28306,0.22242987841835615
28307,0.39612885739315123
28309,0.34385985640379296
28327,0.42488373805320656
28336,0.31286079995184285
28345,0.4222507166059894
28355,0.41237934266315257
28361,0.3731614273491898
28362,0.3968460422052999
28374,0.39978282071283144
28380,0.7387278123756893
28381,0.41864494910527306
28393,0.24807441419717538
28394,0.37790902064959814
28405,0.3290791535356121
28413,0.2264005848501349
28426,0.7092057815563555
28428,0.7592092040361853
28429,0.7644782161690563
28442,0.4181086950421048
28445,0.31324805769876046
28457,0.8542923924527862
28459,0.6989200304620616
28462,0.4932774814193334
28478,0.20091587465108976
28490,0.48131755070985804
28492,0.4147596117451153
28499,0.24363558179794728
28500,0.42517365138298824
28506,0.7667602655329205
28509,0.2930127109739661
28513,0.3564237156396656
28516,0.3901354577087497
28519,0.9312820664723017
28526,0.23360977054471274
28527,0.18704080042568838
28528,0.8182024718053724
28533,0.3774311695664001
28547,0.3421306674897297
28551,0.4157325237396886
28563,0.4751245670962076
28566,0.4211885929077952
28568,0.3545517998813847
28580,0.33817966939097893
28589,0.3346662215943552
28590,0.8067993251483082
28606,0.5282984782956064
28613,0.4024789270442045
28615,0.24872234827204856
28619,0.32205308425280443
28629,0.6444100468820936
28633,0.3295137886474282
28635,0.7274248838844557
28646,0.3657059616559703
28648,0.8373293436373178
28651,0.28330294625466634
28660,0.7230697452348052
28681,0.418964738095743
28693,0.6486914799755307
28696,0.38648142160582427
28703,0.39750738570335276
28709,0.41519290409856857
28712,0.7382211073527076
28718,0.34186153105985617
28719,0.7387852827012193
28727,0.23886590443850494
28730,0.7181650695731759
28732,0.667724052861273
28740,0.3729461222010956
28747,0.3998593349471173
28752,0.6459186169847124
28757,0.411763241981869
28764,0.4627370076374838
28765,0.6524406757144524
28770,0.7132523846060566
28772,0.803278481816479
28783,0.3517168205209829
28786,0.2838979477781447
28796,0.37790642323926515
28799,0.7531698094674835
28806,0.7395101353830613
28807,0.3728456305227017
28815,0.42683827892755277
28818,0.34517642760722445
28823,0.39645491592606874
