shot_id,shot_made_flag
21940,0.2707265567968784
21945,0.2304337425766293
21948,0.7552755977105174
21953,0.2636645145992436
21954,0.19777638931741445
21956,0.43139171689601546
21963,0.5725655140769432
21970,0.423985499832131
21984,0.2427712922381679
21997,0.2473657106307363
21999,0.1995754143313732
22001,0.28274484856360443
22002,0.19200821066199647
22010,0.47585850659070345
22013,0.2470052079289202
22022,0.2539638257852554
22024,0.25097692182093817
22028,0.2501514537480575
22029,0.7069948721254649
22045,0.2642271276157092
22049,0.2388453758292973
22064,0.644462258875147
22069,0.5198675678131142
22074,0.32736335765595487
22082,0.2590928414886469
22084,0.28330462871818946
22090,0.513201287131122
22096,0.620771180387027
22100,0.2834239840784211
22105,0.2646811100313929
22119,0.2824276923551689
22130,0.2845902917468196
22152,0.731594814973289
22155,0.23400880555624318
22164,0.24118695194381373
22173,0.23576474356624683
22194,0.3930307638275501
22209,0.2772083176979787
22217,0.17998689360292924
22220,0.24913897678217115
22222,0.7423105196590432
22244,0.22386982017984028
22245,0.248543533712428
22250,0.44892041241962094
22256,0.7748940358810632
22261,0.7126138668934152
22264,0.24741010029386723
22270,0.4003449777512703
22279,0.7770514416544663
22280,0.26470410231462743
22284,0.2344905933986921
22288,0.33668276814743353
22293,0.2847484634449502
22297,0.8688249962891015
22307,0.2900760555686842
22310,0.24663700200621846
22319,0.68124484555274
22324,0.2520175954339882
22326,0.17240106693737345
22327,0.2595030321245845
22329,0.2873378098964207
22331,0.7600492635325291
22340,0.6597455674238375
22342,0.6927765952168462
22347,0.44208857258056306
22351,0.26463396906484743
22357,0.2827992395986034
22361,0.24013457995482046
22371,0.3234016269730066
22373,0.31772847065523585
22391,0.4220872104412389
22404,0.7475998424271023
22409,0.7199568976797293
22411,0.2870495499530478
22428,0.6613414524924877
22436,0.6537565554685276
22444,0.7203252348312957
22445,0.28909742596017673
22451,0.2601301104618995
22463,0.2577414705907411
22464,0.2281958255164401
22467,0.6370485622405403
22472,0.2436504150175327
22485,0.7594235035176145
22497,0.2348130023126976
22504,0.47538114663041375
22508,0.23783601567749185
22516,0.25685885713899226
22522,0.2355637977108668
22527,0.3859346597058767
22543,0.7638896312270915
22549,0.25587933277199804
22551,0.5304904050810018
22557,0.44022637906760387
22562,0.246714147759762
22567,0.2727318466818129
22572,0.2956377744365506
22575,0.24294009780758813
22578,0.6553412822670571
22579,0.30163713431671596
22580,0.2660404600584456
22581,0.21930198960043737
22591,0.6722365540719727
22593,0.26508114533877375
22597,0.24691746139522314
22600,0.3747913985413934
22602,0.3940957157140091
22603,0.42279312565475163
22616,0.5155525781847259
22617,0.22371044930610595
22622,0.4366144621853154
22623,0.285165036997376
22624,0.7265970945798239
22628,0.2386157416114881
22640,0.22553695427593634
22641,0.29918910101317603
22653,0.4628105439650037
22660,0.2328755596823216
22672,0.5757226471589576
22674,0.2846749211163987
22689,0.45699672652341133
22698,0.2852076864549355
22705,0.666137680909424
22709,0.7508989528727521
22711,0.2153726734737348
22714,0.7186689492095868
22715,0.24575192278212063
22729,0.35977704093553
22730,0.3333138395411519
22733,0.288642237324897
22750,0.20974574023658296
22754,0.6732530784727886
22756,0.6653218472367086
22758,0.4613918329510073
22767,0.6841108876406148
22768,0.3835169669352035
22769,0.6469507268951974
22776,0.2513531848062033
22778,0.24607758116051334
22780,0.6605590816250282
22789,0.35394707128156716
22797,0.4543638899792325
22799,0.7039176283418911
22814,0.23382073978420567
22818,0.29152233133100003
22821,0.3491593381685854
22823,0.3242184469216126
22841,0.22684326065039853
22847,0.5855665843872715
22848,0.37942168088529726
22862,0.27919532396234753
22875,0.7790540595309189
22877,0.7256313836882401
22887,0.23744812290315828
22892,0.2228190393710947
22899,0.7344823635531349
22901,0.7048576058570238
22907,0.42434059603496754
22909,0.39850782469263885
22926,0.44034853342051095
22927,0.40223439391669297
22930,0.4246062184265063
22934,0.4225005504756647
22937,0.4061582121175182
22939,0.6401423449994856
22949,0.3696042946196498
22951,0.46676192650357196
22955,0.3337502833584718
22965,0.7400391759129241
22966,0.632053417012661
22968,0.8893225982448166
22972,0.32535277370496535
22975,0.31101249860949787
22981,0.33539220282131976
22988,0.3139357473003501
22994,0.4088066437825425
22996,0.7045808689276023
23011,0.5990867559041363
23028,0.358800664003169
23031,0.37244569182381515
23035,0.3291686863472686
23038,0.33437126330663236
23042,0.308425031353038
23049,0.7564566666936133
23051,0.8909797169068218
23053,0.2879249718222558
23057,0.7377799815339774
23058,0.33022917296917803
23063,0.4327619036848812
23064,0.3862257959273553
23067,0.34195078831576725
23071,0.394496159772239
23075,0.30747329896115
23077,0.7193568520662389
23090,0.33214139510016666
23094,0.45558589263817084
23097,0.33004568143809043
23103,0.2790967006590537
23107,0.6816911651386945
23117,0.37247164294746304
23122,0.34442353174007656
23124,0.2693583438666836
23126,0.32872470290942285
23129,0.6741024858376091
23136,0.36152592463440053
23141,0.36408203395315136
23142,0.33413649801166895
23147,0.3499962232459252
23154,0.39986926162515946
23159,0.3512773592211366
23165,0.3132658682139051
23171,0.6969902437538538
23173,0.14673112705637784
23175,0.391641453198438
23179,0.8749368295731729
23182,0.7087548314884159
23185,0.31619456105772825
23188,0.42624244893264024
23189,0.38253120898724724
23209,0.35676512456378723
23214,0.3371718072708296
23215,0.34993642367897626
23233,0.36736936635897416
23241,0.3090521026350427
23252,0.35871981480654797
23255,0.3758875334694975
23263,0.3307878250176038
23281,0.3562577418508011
23282,0.31177740841068063
23289,0.30243204283254693
23292,0.2847932530066607
23296,0.3958721343189328
23297,0.32340271497564627
23301,0.3253286421178419
23302,0.37782858000024866
23304,0.28906905917629605
23309,0.2982484258055068
23312,0.3432842440151716
23316,0.3819955115374676
23321,0.37386777913781694
23342,0.35184790269254246
23344,0.29556190983637265
23350,0.29591651722025114
23367,0.6434172156426007
23368,0.32058028424905854
23374,0.31795546294322985
23387,0.2785547681490537
23389,0.6762914671498617
23399,0.7566087805495214
23403,0.8016877487848829
23406,0.8899562810558718
23414,0.31035066823794893
23415,0.23982041846245913
23419,0.6772214180370216
23436,0.35640396441646793
23439,0.7423705073542064
23444,0.36665675834216205
23445,0.33785665662371517
23455,0.2681407851303315
23469,0.3115938418624791
23472,0.21644783267018755
23477,0.3920078360269333
23478,0.6483430802306529
23479,0.3536111043518145
23487,0.36155278757390036
23490,0.37304733821589153
23491,0.7095522346666969
23492,0.24470783865043425
23494,0.317377149863171
23496,0.3156537056858805
23497,0.32137484395362886
23506,0.26533859427881706
23515,0.38465324311668314
23528,0.2889660813190505
23532,0.3385626074152735
23549,0.7293291470945114
23551,0.2705451043112619
23552,0.2438787767123652
23555,0.3497213753201158
23556,0.33807984643877
23564,0.6964518653939261
23583,0.36676338421475285
23592,0.35055555572924274
23597,0.8874207959858125
23601,0.31368113588645624
23605,0.6704112818291162
23615,0.32311297819065166
23619,0.37655265795441334
23621,0.8898185328568367
23626,0.6699042972857235
23635,0.41220003190573684
23637,0.35358407313261314
23640,0.3589297977021025
23646,0.2951435043223978
23655,0.316710846391542
23672,0.7142658191689506
23673,0.3482090618090966
23682,0.27048564016541926
23683,0.3342717141999241
23699,0.3409528826449072
23704,0.6398575018553344
23707,0.8896457656502198
23713,0.3128003047811042
23714,0.24520621876827692
23716,0.2987351414225467
23718,0.6695605899513632
23721,0.2014678325376126
23735,0.31334026908226814
23737,0.40206880228857117
23744,0.35083120360239195
23749,0.7151078711963335
23755,0.3067111437486391
23769,0.6660352795737245
23772,0.3128535809032968
23773,0.21247167251379867
23774,0.7337156640066769
23779,0.25424152904698927
23782,0.4279305497562242
23793,0.3959840403149395
23803,0.8900844687493614
23828,0.6915387356991922
23833,0.7108999794212169
23834,0.7293423974230159
23844,0.3760716314313659
23845,0.6998705772787157
23852,0.7309943867625031
23855,0.6902149153507611
23867,0.28461459446989773
23872,0.6887553879675726
23874,0.42093296945580916
23880,0.25185067294464636
23886,0.2726306230684677
23898,0.3013398141567975
23900,0.28193490949851163
23903,0.24277400918117578
23907,0.3189664071723901
23908,0.7894325191812221
23912,0.25210401856862463
23916,0.27285743911142146
23917,0.3035040596920829
23918,0.3211201572464272
23922,0.39105511432204404
23928,0.27117790051285384
23940,0.6588832026301691
23944,0.5719853353421563
23945,0.3801217137611757
23951,0.2766857766136203
23966,0.319415599074189
23970,0.28702816825723
23971,0.3809529606938067
23976,0.6584583001238009
23980,0.32345033995272
23987,0.8911093696777046
23988,0.3256295874481377
23993,0.3845789231042134
23997,0.3200415278896356
23998,0.3355588235354224
23999,0.7237407836190186
24010,0.6658278305986267
24015,0.707611391026783
24023,0.33575954903659333
24033,0.30181236177561654
24046,0.680509717501216
24060,0.40257621637237007
24062,0.3564656501331688
24065,0.6838733946924648
24070,0.3155941946504427
24071,0.24993596104467158
24073,0.33064386076994196
24079,0.41025797213456666
24082,0.8915640975924102
24084,0.3835945092378432
24089,0.38283230908708443
24094,0.37631718751430693
24100,0.36207253509948095
24105,0.2827698328311281
24106,0.19864363597142434
24108,0.7003771676795222
24111,0.8898529760415808
24120,0.31978663650220546
24125,0.6895002155403855
24134,0.6718980587965497
24140,0.3860405149493114
24151,0.37762054598182093
24153,0.27240534336524186
24154,0.36185976822548016
24161,0.37994897212446094
24166,0.37234681598726616
24170,0.6034134970879447
24176,0.26401144961980244
24182,0.7349418602088023
24188,0.358985360265399
24190,0.323848682791999
24201,0.8892960214448697
24211,0.8086126857963474
24215,0.726056905679747
24216,0.8890158726293959
24219,0.2972200645660402
24222,0.7089617796689597
24240,0.8927461519783909
24243,0.3700019655102457
24245,0.36073453684290374
24251,0.22806376988426316
24256,0.8887444867236723
24258,0.2555456905227326
24261,0.38423636876444806
24263,0.3796406141867682
24264,0.3894201578478784
24266,0.31349253916587233
24273,0.3924375866313404
24278,0.36934949452967586
24289,0.8901721870321357
24292,0.3696898681219639
24293,0.368378316025985
24298,0.893703903575809
24299,0.33275567459294947
24303,0.6705678937213667
24304,0.3873520025504219
24305,0.4241643738837088
24329,0.3393059362585748
24341,0.30803665914604555
24345,0.7369512968603187
24353,0.34057754595859435
24358,0.8893977456132275
24364,0.7418383405212594
24367,0.36612808550088133
24370,0.6963157753733357
24377,0.39624374209793173
24380,0.30420925339827487
24381,0.28520675846323096
24387,0.403184389935253
24391,0.3376877708675834
24409,0.8929582873517958
24413,0.3374757191680596
24416,0.34791568687867497
24427,0.4772631842869098
24439,0.2938385350283457
24443,0.3931019842050732
24448,0.3967555663132713
24454,0.7271842460747964
24455,0.3346591930408376
24461,0.27877114176309037
24464,0.3631339602747117
24468,0.22138484339729053
24469,0.27013928183387526
24501,0.30706869463770164
24508,0.3070540623891303
24519,0.3691541881669693
24520,0.8894888769805349
24538,0.43588791824242207
24540,0.6991239542755449
24550,0.3423323066888746
24552,0.28087879741492905
24561,0.2997347495233928
24577,0.47248870975063517
24579,0.3874399441444427
24580,0.3802439726224003
24582,0.3520980312782441
24591,0.7782045695635735
24592,0.3960014574286009
24599,0.7817307839770554
24602,0.31989244165838865
24606,0.3712165154358689
24617,0.31779159593040013
24619,0.7807109950328852
24630,0.23748119950088406
24633,0.7815381231251443
24634,0.7055359011265503
24638,0.35805885502512824
24641,0.3684042116116506
24644,0.3842629730788037
24645,0.793537149972055
24656,0.36410468114284467
24661,0.3674880391118614
24663,0.7385868344725589
24667,0.4111367820183399
24669,0.6826420746133566
24682,0.3981756868723887
24698,0.3034717823239083
24699,0.7191534820829307
24702,0.35136668418483
24703,0.4080162819315704
24717,0.3932002724433235
24724,0.8924061406066514
24731,0.33743793710632336
24737,0.25587727837894353
24740,0.3561832913203053
24743,0.32196181514283584
24744,0.893562356041693
24755,0.482369822472022
24757,0.34186354176596495
24765,0.4253148795615139
24766,0.37835583880877144
24776,0.7439141516090487
24787,0.8942493535631527
24789,0.38217224212679923
24791,0.2759831964790055
24792,0.34393004400343585
24804,0.1524190936014967
24812,0.43414473153392463
24816,0.3968712732256104
24817,0.40814469136458087
24820,0.6429986558516082
24828,0.32302293801998205
24832,0.2953896435417288
24836,0.3460926041045891
24842,0.7351377166999074
24846,0.3171971261696282
24847,0.30070454499129273
24848,0.8886780834478205
24851,0.7471802473207224
24855,0.7594706337212762
24856,0.35550468089904463
24871,0.5082791887627598
24874,0.3885578776140157
24877,0.3884599439517933
24889,0.4078787911427792
24897,0.3654877543073399
24899,0.7523736150455512
24908,0.38430801773288503
24913,0.687585149659993
24923,0.33910522036501506
24933,0.39721746918827405
24971,0.3240722163688702
24973,0.890286747634432
24993,0.5273244926211147
24998,0.4256984409372686
25000,0.8886724664180032
25001,0.8889925970943334
25002,0.4179550035653766
25003,0.891543540382869
25009,0.3443531819821717
25024,0.31268973034562997
25026,0.3222161202900853
25027,0.8775831892312483
25034,0.2974515105508677
25050,0.3121853871783905
25057,0.3495149299267222
25067,0.8257149694563495
25075,0.42694579187717413
25081,0.4191219680241868
25085,0.40314587748713476
25093,0.34161384761052765
25097,0.36473457601756665
25103,0.38606884005615105
25104,0.4938763591948123
25109,0.3431291983676863
25112,0.7949316999766032
25113,0.4042936124813119
25114,0.3316689007619556
25119,0.2533708478208578
25121,0.3197574110849271
25122,0.8384756950509398
25124,0.6994460916922546
25131,0.35243428392241943
25134,0.7913857909704236
25144,0.31697178472860843
25147,0.7678951660843486
25148,0.45345014625187513
25149,0.4097424976391949
25155,0.45069828730988865
25169,0.7733711598901084
25177,0.7375893210747088
25178,0.3604535518571416
25179,0.3496261800021879
25180,0.7322546239730943
25191,0.6182100125898768
25199,0.37229607555728084
25232,0.3512463956434329
25241,0.43665524657704086
25242,0.7523617608072684
25243,0.2769622545535317
25246,0.3208980469162206
25259,0.7466023425765339
25265,0.7191779771154686
25278,0.727842027717118
25280,0.33322902236520924
25284,0.3996278871970172
25286,0.7360521884681203
25288,0.37325458804621003
25318,0.8909256422758108
25330,0.70177998107816
25333,0.3914778205762511
25339,0.35079975326054946
25340,0.7037198072476575
25346,0.4025897770890971
25349,0.7546298268138013
25351,0.36879010189548306
25361,0.6924465748408285
25366,0.4278539517646724
25368,0.8910036518761604
25369,0.36866062195811633
25370,0.3724522974318694
25375,0.20682948199266712
25376,0.733390576989049
25377,0.378748619780485
25379,0.41344547057778114
25382,0.47805024146476494
25386,0.4753414529115476
25389,0.47924834039977254
25399,0.353077285926362
25400,0.891922846927365
25401,0.688974126006254
25407,0.2707881217305652
25409,0.296918891011069
25412,0.3743279793677426
25416,0.2829405833334751
25418,0.43732904884772195
25423,0.39385824804611025
25436,0.42231075803109774
25439,0.31582850972280496
25442,0.3999354324878337
25445,0.8912501216944735
25446,0.39244798963154015
25453,0.27581633208737594
25456,0.41080127115411996
25458,0.339149717460493
25460,0.37832364775808397
25461,0.3382519766595866
25468,0.8499980544839224
25470,0.40260451927972185
25471,0.2679913813720898
25482,0.43196408262964897
25501,0.7865295570012761
25504,0.7206791181225303
25515,0.298502196015402
25518,0.41570076428703323
25528,0.43557165826757005
25533,0.36405673478953415
25543,0.2906785699698713
25548,0.30624303385634316
25564,0.33654186354458215
25572,0.744621935366167
25576,0.3917158513430527
25577,0.3622957750366086
25587,0.3846254508326435
25591,0.3848858713984636
25596,0.2598737688860683
25598,0.330299463825915
25617,0.37185686799835155
25618,0.7840830593973968
25620,0.3711577532061804
25623,0.3945926740170371
25626,0.3991779958461886
25628,0.3809440658203515
25633,0.42674415961416107
25637,0.41322480431999126
25644,0.26814314930864047
25662,0.3512331213809686
25663,0.4398228387613388
25673,0.6741192287336658
25678,0.36498630700468443
25685,0.30115404108061505
25691,0.31179871465569603
25706,0.3702060539980199
25707,0.29692786841149693
25723,0.42123048665122276
25725,0.3980814531337781
25735,0.6911342078811442
25740,0.39476756650483547
25759,0.3575326955011105
25761,0.7671422469393392
25769,0.33899569369214017
25774,0.30620256858062744
25779,0.7027483837027807
25781,0.37073942924979725
25784,0.8865903598243366
25790,0.8430869178006177
25796,0.35280247742798315
25816,0.37763841623081834
25847,0.32690871857939496
25850,0.3104165170841688
25852,0.7347308805229766
25856,0.367807705518334
25866,0.40936174226612004
25867,0.7180507287466527
25868,0.3512765457602916
25869,0.5090888403986614
25877,0.7143789414744613
25878,0.36499982804904363
25890,0.4612084839947025
25898,0.8063911736916631
25899,0.3443322464351557
25906,0.8865588018322754
25907,0.7324424170933941
25915,0.88255949340094
25932,0.721800319870913
25939,0.4153295177303132
25946,0.7032120531388315
25951,0.6978525311427105
25959,0.3610725562475366
25961,0.3677904394776357
25964,0.4036139455640866
25969,0.3495602320112432
25980,0.34201122303901116
25986,0.32884914585762287
25992,0.2690539021360136
25998,0.31794253849896353
26000,0.44515833606311084
26006,0.41310738440251243
26009,0.33742064222168944
26016,0.5098125622718801
26023,0.8951394634203876
26038,0.43052279387954656
26041,0.27537661723082024
26050,0.35466998029351726
26051,0.8946710490663115
26057,0.4352509374984868
26060,0.17881161451067212
26062,0.36843317534407677
26067,0.8914837730757403
26068,0.35222103388253817
26072,0.3657444669106033
26074,0.7691915039447944
26075,0.3450854915917111
26081,0.6872718316259522
26108,0.7274952634675533
26112,0.8928099681765461
26113,0.26981584696368627
26115,0.33837352901570655
26122,0.3135070452238275
26139,0.2613845681827049
26162,0.4757813311669279
26165,0.3904491818467207
26173,0.402457348780396
26177,0.3902457306016018
26179,0.36201387795550233
26184,0.22779332150210913
26190,0.3185307301906515
26204,0.3735343218885368
26205,0.11374083175526664
26212,0.7468568933716323
26215,0.33281673860284144
26227,0.7865658408852715
26232,0.6901955506996004
26237,0.4415946644272346
26246,0.648823032388084
26248,0.7243139594200334
26249,0.43048998201147964
26260,0.34251758669513316
26263,0.2963490937412781
26267,0.8571075954892339
26269,0.4220091456248886
26271,0.6987526556556369
26273,0.7016126915018989
26286,0.3147762700361369
26297,0.35353109681694955
26309,0.42058408239366174
26313,0.36143976899939245
26319,0.45461254177544413
26329,0.37590724933933173
26330,0.6955349874729606
26333,0.4296585474912724
26361,0.7878739429364713
26366,0.4931182987236263
26376,0.8820639634655412
26378,0.38262693943334336
26382,0.37140250534455366
26389,0.3899821897911394
26391,0.3826835896944953
26401,0.6662311844568323
26415,0.2886357900585551
26419,0.6991891452647221
26421,0.8924861439593854
26422,0.3388700739354345
26423,0.6860272973393564
26424,0.48128877829282884
26441,0.7329049816456319
26442,0.33745454545724424
26446,0.7468356801405075
26447,0.3495289954321516
26448,0.33325199387716875
26451,0.4379675397898101
26459,0.3470165060880469
26465,0.24721495987600148
26476,0.3330142223303014
26481,0.3419524300535057
26487,0.8852173947204978
26501,0.35017593307461437
26513,0.7244405150126022
26517,0.36782831096308094
26527,0.8124275148624956
26534,0.7200382640372793
26535,0.8911380174817013
26545,0.37150597170205407
26550,0.28242699592985276
26558,0.286548006783111
26571,0.7453826657860384
26573,0.33389628747253625
26575,0.3859741695605983
26578,0.28226909993368476
26583,0.8269195263096463
26590,0.3927473845057124
26593,0.778210943609115
26602,0.26532220717958593
26606,0.7632920693342299
26613,0.6667127526037537
26615,0.3069428021510866
26618,0.3821340214618185
26628,0.8870223661089593
26630,0.7485943672868057
26635,0.316432432903945
26645,0.4076003030128344
26648,0.18419744456156867
26651,0.37496446663121225
26660,0.26157932934858036
26663,0.6742927461103094
26664,0.6802511570107234
26665,0.7421889369264194
26673,0.6864785647543645
26675,0.3499745885356652
26676,0.3032787713555388
26677,0.341185289366841
26679,0.35138869442163567
26687,0.380752452769366
26689,0.4676815203939339
26697,0.3594316076573787
26737,0.7259757574967108
26747,0.8906160211820123
26748,0.42211976229495723
26749,0.4006740788516592
26754,0.8829587126809872
26759,0.3565050073123193
26760,0.6887919283144884
26765,0.331833607162331
26769,0.30837383531680534
26771,0.36413888955105284
26776,0.44022633731605343
26778,0.35699084998050584
26780,0.4032821041146795
26783,0.24283809707675813
26785,0.3878977549858878
26800,0.3127986842991459
26804,0.2666484196632109
26812,0.3480199568603381
26816,0.2979187870897118
26823,0.7212114961699397
26834,0.30349952688433596
26836,0.7465558113235334
26841,0.731653522804141
26845,0.39075402557077343
26849,0.3894030498067811
26854,0.7298013079760044
26858,0.37873762261101035
26860,0.24570780065135356
26866,0.33898900718116337
26871,0.23458092853515555
26873,0.3628437918745102
26905,0.3598487502967305
26907,0.34481586775469064
26920,0.6991194139966831
26924,0.2768433785639852
26930,0.24310858292310514
26942,0.7296896433142471
26944,0.35924825235112223
26949,0.7963749382428544
26952,0.8883511249293613
26956,0.3829206805957164
26973,0.2730720670008436
26977,0.31695773884967227
26993,0.6993658537064141
26997,0.2854435613653963
26999,0.5873544313716315
27021,0.3760173687409142
27023,0.3600707878672104
27025,0.11262598906006453
27027,0.3757216351202718
27032,0.6627326878341065
27034,0.26502356227470664
27036,0.5386299758520737
27045,0.32061882777692924
27050,0.2595009577791435
27051,0.8134658250947535
27055,0.376279546826534
27056,0.38568093853401725
27060,0.32279444954103065
27061,0.7997478630437684
27066,0.7763923215687553
27070,0.2946364373108844
27073,0.24592218415656386
27077,0.8314715863551194
27085,0.40212595637599857
27086,0.3754206154922263
27099,0.38120261341221845
27105,0.37695891395195247
27109,0.38594667329892113
27125,0.27917594946698693
27135,0.28769311264842334
27139,0.7186545381494102
27140,0.8770120469550485
27141,0.3549685357567848
27142,0.3509159697210394
27144,0.23971362607853766
27148,0.3902427312167491
27154,0.46269162929425867
27162,0.7183347754961084
27175,0.541232098815819
27176,0.34201602459418345
27178,0.7897521568508138
27197,0.37241945468488385
27204,0.3306194209648464
27205,0.3588823723032771
27206,0.22668512073988015
27207,0.3649486731836487
27216,0.36470604285421254
27230,0.31074890189657317
27234,0.2461909522375547
27241,0.37861220226452635
27249,0.8933894733391757
27251,0.22682911512143217
27252,0.7921775953014563
27256,0.7798186450790776
27257,0.5984341203948614
27263,0.26797009587288445
27268,0.3880731396122167
27269,0.3475013831781389
27276,0.3267628666193598
27279,0.6296251207948763
27288,0.7491764413550286
27295,0.23938801006424706
27299,0.2931595489243142
27302,0.36058547099787225
27304,0.37035759613322705
27316,0.7268042837211198
27318,0.251583003434186
27330,0.31902230094890544
27333,0.7208657166183583
27335,0.38872509533131244
27339,0.30803483588812564
27341,0.40193754923547825
27342,0.305770698446326
27345,0.5151955358986354
27347,0.509937676377969
27354,0.53785898192532
27361,0.2454619377046535
27375,0.7287601662601503
27387,0.6461335475872932
27390,0.622227307242006
27392,0.8614982485453294
27399,0.24942352773759807
27403,0.2906651341109883
27410,0.4573157192593444
27423,0.29803366827213934
27429,0.2628302665983809
27432,0.35505002587823853
27436,0.35619504379290673
27437,0.7007648396861844
27441,0.7040466474709219
27444,0.654119861440937
27445,0.29868858753679683
27448,0.6722479072728844
27454,0.38523540005063683
27459,0.2734700852334651
27465,0.34599963901252956
27478,0.8882294376914293
27479,0.3267251100081783
27481,0.6329066532707245
27483,0.7383579093449341
27486,0.25261476843600844
27498,0.40205097761647307
27505,0.35029469783049305
27507,0.29435056709320256
27509,0.27680125316394477
27514,0.2978429190798247
27527,0.7951058358580699
27535,0.2310166233242817
27544,0.2937648679165253
27545,0.3748592637721801
27556,0.2889603164913357
27563,0.33395788122164316
27569,0.3715691440384739
27585,0.7235405576166267
27589,0.3431633167724104
27605,0.38833919235542463
27608,0.7710529627154875
27609,0.33011885389047974
27611,0.25884249196007986
27621,0.5235656383821514
27626,0.7438090755439842
27629,0.3451672860398501
27645,0.8125071052991738
27651,0.29710743743113655
27654,0.377925251979399
27656,0.7823020288578615
27663,0.7417609872336932
27673,0.25636838562216485
27677,0.3421733321260272
27678,0.26880820190509513
27680,0.3240317343453866
27681,0.37547750141637
27684,0.3479261610720355
27688,0.3143455014250208
27706,0.360803390438177
27709,0.37750375351546345
27720,0.29768216013122745
27722,0.35809773025335134
27733,0.7210665549304965
27734,0.7131064051227184
27739,0.3349543918013135
27746,0.3719963217537146
27751,0.8142017071684948
27755,0.3506822666161499
27777,0.5135490951522933
27783,0.2914665854850544
27795,0.3802952461482109
27805,0.3987795145571918
27811,0.3169925852832676
27815,0.30404535454385845
27823,0.3710580998544034
27856,0.3641646551318808
27873,0.40897903280101416
27883,0.3774483253107196
27885,0.7501288898740612
27887,0.8350955006129084
27899,0.44270453487116745
27921,0.3907695074360102
27924,0.3968303091400261
27927,0.40633764742545186
27929,0.3997830125686524
27932,0.3770367596653107
27943,0.5129905858614222
27945,0.47886044436669695
27952,0.4114799166514896
27957,0.7901848797740969
27960,0.4144682486182006
27966,0.3753253256193941
27968,0.8018039989398665
27980,0.7514758563563979
27984,0.3157196362280527
27994,0.37795620314494294
27995,0.37529788499070077
28002,0.7699854808638461
28004,0.6915447791155055
28006,0.30018098209811445
28028,0.7271321567544853
28042,0.8115779567106353
28043,0.36223025347402354
28055,0.7498888625026177
28061,0.34161801833952166
28063,0.7151427646273566
28077,0.4011104683633436
28090,0.7804394071844585
28093,0.37158016312233266
28095,0.3403183779484171
28096,0.7699746201845309
28098,0.8270471289935788
28099,0.3226059324439713
28111,0.32197755230441033
28115,0.390968287854849
28123,0.3185271443580502
28125,0.43356464107343107
28126,0.7800476439755619
28129,0.7634764132639289
28131,0.3072177912928224
28139,0.3635071377164727
28146,0.3234181968001951
28153,0.8121624722791063
28155,0.4058526503273448
28160,0.7124702844705832
28166,0.34872783212289565
28167,0.7762058439607797
28176,0.7334762825599194
28185,0.3178975459313271
28187,0.7746219365085741
28195,0.7887518560733158
28203,0.22402135162581557
28206,0.38323754613466443
28209,0.2986856892573912
28210,0.2897574118453272
28211,0.350697465036001
28216,0.34491918974139685
28234,0.39838864988092715
28235,0.8008415102459939
28248,0.3323137426171244
28255,0.3153976019368635
28266,0.3726199641848445
28277,0.34396228657417516
28286,0.3825754753723011
28288,0.3101771248467937
28289,0.6841538909342174
28290,0.329998631496756
28296,0.34463800284875423
28300,0.7698700213331644
28306,0.25731764215694125
28307,0.34380507416362643
28309,0.3469873889836259
28327,0.36891117564195586
28336,0.3150894364044417
28345,0.41435869692455407
28355,0.34827986893113716
28361,0.2976080173207846
28362,0.3497998649437175
28374,0.35895636430505395
28380,0.7576188028900664
28381,0.4274140704670736
28393,0.2746093047957033
28394,0.32241317418190557
28405,0.34697761099797914
28413,0.2879049649515239
28426,0.750881062030089
28428,0.7908613095731136
28429,0.7812382862692955
28442,0.4098933660035008
28445,0.2775258369272982
28457,0.8907224539731797
28459,0.7440965275182828
28462,0.41917541436140604
28478,0.2270924417008228
28490,0.4045064210223643
28492,0.3675853199760942
28499,0.20951621847662255
28500,0.3790807444829518
28506,0.7757535528344502
28509,0.3512495774943172
28513,0.330386369371607
28516,0.3486547114327623
28519,0.889947691355667
28526,0.2812359120773079
28527,0.24732724156219588
28528,0.8131353658116143
28533,0.40762395051285616
28547,0.3330481387246834
28551,0.3452396341325094
28563,0.40391689570476325
28566,0.4005684454459183
28568,0.36387473364686324
28580,0.3430232718046948
28589,0.34741336784249865
28590,0.7927337675199602
28606,0.4278046040550225
28613,0.351021292280495
28615,0.2619172472180207
28619,0.35721714652333947
28629,0.6972393199128616
28633,0.30725429642584945
28635,0.7618800639639101
28646,0.2972393723957989
28648,0.7414662177641284
28651,0.3003082714733167
28660,0.7558372624309517
28681,0.39140102479354716
28693,0.63425621326122394
28696,0.3918000131406444
28703,0.35590904867690126
28709,0.3807895446971571
28712,0.7569309301804159
28718,0.3034543547888529
28719,0.7227925593405423
28727,0.24753109914810068
28730,0.7374092171472988
28732,0.7611687091747419
28740,0.36594748140141575
28747,0.37520545250195336
28752,0.7055602729353787
28757,0.3836229569770114
28764,0.4165479841981928
28765,0.7716807990216299
28770,0.7263935868996927
28772,0.8221198264686754
28783,0.3733976907009778
28786,0.2891607065343134
28796,0.3740051487837094
28799,0.8625997353779575
28806,0.6863915496038779
28807,0.3802921157876286
28815,0.38518085767063653
28818,0.32567722933139476
28823,0.38964245299392974
28824,0.52314688100283
28831,0.8783607953065865
28834,0.5009141251400189
28841,0.3222160877720608
